date,tps,cpu_usage,ram_usage,players_online,avg_ping,treatment,iteration
2025-06-14 00:12:10.274000-06:00,19.58555911138175,21.332920382833255,3955,4,,T3,1_11
2025-06-14 00:13:10.274000-06:00,19.626560299884844,20.118785529623185,3920,4,,T3,1_11
2025-06-14 00:14:10.274000-06:00,19.630015206948773,18.858319595797038,4151,4,,T3,1_11
2025-06-14 00:15:10.274000-06:00,19.994462282218752,17.459761375264936,4351,4,,T3,1_11
2025-06-14 00:16:10.274000-06:00,19.759115611923047,18.03231744280921,4264,4,,T3,1_11
2025-06-14 00:17:10.274000-06:00,19.99376419477779,17.347840997170156,3768,4,,T3,1_11
2025-06-14 00:18:10.274000-06:00,19.959142914171363,18.83386220077728,3940,4,,T3,1_11
2025-06-14 00:19:10.274000-06:00,19.565931874228827,22.362192446897925,4181,4,,T3,1_11
2025-06-14 00:20:10.274000-06:00,19.82290891730604,22.24892664765219,4564,4,,T3,1_11
2025-06-14 00:21:10.274000-06:00,19.919897647985305,18.508654446107123,3926,3,,T3,1_11
2025-06-14 00:22:10.274000-06:00,19.994534759608882,15.30433883334659,5039,2,,T3,1_11
2025-06-14 00:23:10.274000-06:00,19.984332095944346,14.853527355303786,3509,2,,T3,1_11
2025-06-14 00:24:10.274000-06:00,19.782046297291025,15.396025351233458,4066,2,,T3,1_11
2025-06-14 00:25:10.274000-06:00,19.96370690240436,13.46644453580918,5135,2,,T3,1_11
2025-06-14 00:26:10.274000-06:00,19.990337964255975,13.757925111196009,3661,2,,T3,1_11
2025-06-14 00:27:10.274000-06:00,19.94304167430391,19.31750228533848,4766,2,,T3,1_11
2025-06-14 00:28:10.274000-06:00,19.988472010632208,15.185357260648152,4188,2,,T3,1_11
2025-06-14 00:29:10.274000-06:00,19.45602009862337,15.320790406402534,4532,2,,T3,1_11
2025-06-14 00:30:10.274000-06:00,19.84521216959037,18.00212156488045,3912,2,,T3,1_11
2025-06-14 00:31:10.274000-06:00,19.68854766320606,16.458153588741556,4918,3,,T3,1_11
2025-06-14 00:32:10.274000-06:00,19.212262436478547,24.76197238887836,4378,3,,T3,1_11
2025-06-14 00:33:10.274000-06:00,19.8686606971254,22.92768204519374,4804,3,,T3,1_11
2025-06-14 00:34:10.274000-06:00,19.57130688736271,24.51860664004447,4350,3,,T3,1_11
2025-06-14 00:35:10.274000-06:00,19.484603213425256,23.54642029455263,5101,3,,T3,1_11
2025-06-14 00:36:10.274000-06:00,19.77960029552868,24.482230549182763,4623,3,,T3,1_11
2025-06-14 00:37:10.274000-06:00,19.608101583720845,23.202150034404116,4893,3,,T3,1_11
2025-06-14 00:38:10.274000-06:00,19.548861454492695,22.411578068295157,5273,3,,T3,1_11
2025-06-14 00:39:10.274000-06:00,19.175087694112197,20.210149875452476,5382,3,,T3,1_11
2025-06-14 00:40:10.275000-06:00,19.789508032788454,20.726421838897693,5155,3,,T3,1_11
2025-06-14 00:41:11.274000-06:00,19.5509350616736,19.456237378337725,5052,3,,T3,1_11
2025-06-14 00:42:11.274000-06:00,19.820053808021854,19.46824479274345,5540,3,,T3,1_11
2025-06-14 00:43:11.274000-06:00,19.73588158773016,22.248864851704862,5268,3,,T3,1_11
2025-06-14 00:44:11.274000-06:00,19.612976730690317,20.234797448223883,5403,3,,T3,1_11
2025-06-14 00:45:11.274000-06:00,19.135393398340717,28.6309757217883,5577,4,,T3,1_11
2025-06-14 00:46:11.274000-06:00,19.672997552102647,27.138276826226996,5368,4,,T3,1_11
2025-06-14 00:47:11.274000-06:00,19.518624757968166,26.581275035646946,5415,4,,T3,1_11
2025-06-14 00:48:11.274000-06:00,19.798101056083436,23.89578717051651,5156,4,,T3,1_11
2025-06-14 00:49:11.274000-06:00,19.378166401360733,26.001857647185453,5372,4,,T3,1_11
2025-06-14 00:50:11.274000-06:00,19.68063771875367,26.327062660650835,5413,4,,T3,1_11
2025-06-14 00:51:11.274000-06:00,19.661935356317844,26.047405750915406,5463,4,,T3,1_11
2025-06-14 00:52:11.274000-06:00,19.817325642918906,24.79118493707846,5524,4,,T3,1_11
2025-06-14 00:53:11.274000-06:00,19.53758431563042,22.206353408020654,5452,4,,T3,1_11
2025-06-14 00:54:11.274000-06:00,19.572204168356855,17.34160160032559,5985,2,,T3,1_11
2025-06-14 00:55:11.274000-06:00,19.928327955163084,19.785485070712937,6133,2,,T3,1_11
2025-06-14 00:56:11.274000-06:00,19.7467141604296,19.656997672566774,5776,2,,T3,1_11
2025-06-14 00:57:12.143000-06:00,19.996114877889294,16.42297652536715,6505,2,,T3,1_11
2025-06-14 00:58:12.274000-06:00,19.86906848552218,15.601055492498041,5947,2,,T3,1_11
2025-06-14 00:59:12.274000-06:00,19.685920029221588,15.875434179664516,5654,2,,T3,1_11
2025-06-14 01:00:12.274000-06:00,19.998122774608905,16.437236289135193,6004,2,,T3,1_11
2025-06-14 01:01:12.274000-06:00,19.924948575193923,20.49864278092808,6337,2,,T3,1_11
2025-06-14 01:02:12.274000-06:00,19.841039912700342,18.109535552199077,6027,2,,T3,1_11
2025-06-14 01:03:12.274000-06:00,19.785949956839172,17.070996950241206,6077,2,,T3,1_11
2025-06-14 01:04:12.274000-06:00,19.68830646737353,17.424167542123936,6641,2,,T3,1_11
2025-06-14 01:05:12.274000-06:00,19.769448351161873,20.141114681508554,6610,2,,T3,1_11
2025-06-14 01:06:12.274000-06:00,19.79090866257504,21.50275660533616,6038,2,,T3,1_11
2025-06-14 01:07:12.274000-06:00,19.827925071796262,20.835764818753017,6138,2,,T3,1_11
2025-06-14 01:08:12.274000-06:00,19.80519045132108,20.792597151508215,6861,2,,T3,1_11
2025-06-14 01:09:12.274000-06:00,19.757292056672632,19.98761470851368,6422,2,,T3,1_11
2025-06-14 01:10:12.274000-06:00,20.0,16.846728193671947,6757,2,,T3,1_11
2025-06-14 01:11:12.274000-06:00,19.760368190596857,18.91766437560617,6985,2,,T3,1_11
2025-06-14 01:12:12.274000-06:00,19.79312797856734,18.305927608972183,6191,2,,T3,1_11
2025-06-14 01:13:12.274000-06:00,19.801047277905955,17.098271943689788,6604,2,,T3,1_11
2025-06-14 01:14:12.274000-06:00,19.624403984753787,20.36356200927452,6942,2,,T3,1_11
2025-06-14 01:15:13.375000-06:00,19.753022181778288,16.218161148853646,7404,2,,T3,1_11
2025-06-14 01:16:14.274000-06:00,19.764782661652536,15.502257917054743,6540,2,,T3,1_11
2025-06-14 01:17:14.274000-06:00,19.997437932417096,16.256156362025486,6912,2,,T3,1_11
2025-06-14 01:18:14.274000-06:00,19.91191984807473,15.429767701617438,7138,2,,T3,1_11
2025-06-14 01:19:14.274000-06:00,19.742660349851732,15.540586884287698,7312,2,,T3,1_11
2025-06-14 01:20:14.274000-06:00,19.86601676900973,14.626544029726352,6904,2,,T3,1_11
2025-06-14 01:21:14.274000-06:00,20.0,13.27061995141087,6339,1,,T3,1_11
2025-06-14 01:22:14.274000-06:00,20.0,13.472146818055716,6823,1,,T3,1_11
2025-06-14 01:23:14.274000-06:00,19.98760368117274,13.304342190861606,8028,1,,T3,1_11
2025-06-14 01:24:14.274000-06:00,19.796195462061537,13.339483644358976,6001,1,,T3,1_11
2025-06-14 01:25:14.274000-06:00,19.960481343674207,13.374455886179046,7034,1,,T3,1_11
2025-06-14 01:26:14.274000-06:00,20.0,13.946094636862037,7627,1,,T3,1_11
2025-06-14 01:27:14.274000-06:00,20.0,13.697012338552387,6131,1,,T3,1_11
2025-06-14 01:28:14.274000-06:00,20.0,13.292421970004634,7481,1,,T3,1_11
2025-06-14 01:29:14.274000-06:00,19.790928542378975,9.994217503892113,6788,1,,T3,1_11
2025-06-14 01:30:14.274000-06:00,20.0,2.659317913025717,8004,0,,T3,1_12
2025-06-14 01:31:14.274000-06:00,20.0,1.8623571882137968,8143,0,,T3,1_12
2025-06-14 01:32:14.274000-06:00,20.0,1.8538212770393618,8179,0,,T3,1_12
2025-06-14 01:33:14.274000-06:00,20.0,1.2263021189897876,8216,0,,T3,1_12
2025-06-14 01:34:14.274000-06:00,20.0,2.2048973939982477,8273,0,,T3,1_12
2025-06-14 01:35:14.274000-06:00,20.0,3.2062383866609374,8311,0,,T3,1_12
2025-06-14 01:36:14.274000-06:00,20.0,2.8202969717672817,8348,0,,T3,1_12
2025-06-14 01:37:14.274000-06:00,20.0,1.0914898122043686,8385,0,,T3,1_12
2025-06-14 01:38:14.274000-06:00,20.0,1.4678196982264544,8421,0,,T3,1_12
2025-06-14 01:39:14.274000-06:00,20.0,1.9702789398149008,8458,0,,T3,1_12
2025-06-14 01:40:14.274000-06:00,20.0,3.330129545105744,8495,0,,T3,1_12
2025-06-14 01:41:14.274000-06:00,20.0,3.0259354383017882,8531,0,,T3,1_12
2025-06-14 01:42:14.274000-06:00,20.0,2.5845101414453007,8567,0,,T3,1_12
2025-06-14 01:43:14.274000-06:00,20.0,1.6532841602271433,8604,0,,T3,1_12
2025-06-14 01:44:14.274000-06:00,20.0,2.1074348416289586,8657,0,,T3,1_12
2025-06-14 01:45:14.274000-06:00,20.0,1.0390392168180398,8694,0,,T3,1_12
2025-06-14 01:46:14.274000-06:00,20.0,1.4628398343768232,8731,0,,T3,1_12
2025-06-14 01:47:14.274000-06:00,20.0,1.6168535866226124,8767,0,,T3,1_12
2025-06-14 01:48:14.274000-06:00,20.0,2.2927992288043475,8804,0,,T3,1_12
2025-06-14 01:49:14.274000-06:00,20.0,3.4552100932442698,8840,0,,T3,1_12
2025-06-14 01:50:14.274000-06:00,20.0,3.21791185629218,8878,0,,T3,1_12
2025-06-14 03:14:14.274000-06:00,20.0,12.605830535283987,5033,1,,T3,1_13
2025-06-14 03:15:14.274000-06:00,20.0,12.507101873602323,6747,1,,T3,1_13
2025-06-14 03:16:14.274000-06:00,20.0,13.313686771668728,8485,1,,T3,1_13
2025-06-14 03:17:14.274000-06:00,19.981264023404034,12.668210250129489,6348,1,,T3,1_13
2025-06-14 03:18:14.274000-06:00,19.999940384465813,12.076284669470978,6068,1,,T3,1_13
2025-06-14 03:19:14.274000-06:00,19.870905185489125,11.517698627859254,7747,1,,T3,1_13
2025-06-14 03:20:14.274000-06:00,19.91317473842087,12.047639968910488,8866,1,,T3,1_13
2025-06-14 03:21:14.274000-06:00,20.0,13.058758932088391,3454,1,,T3,1_13
2025-06-14 03:22:14.274000-06:00,20.0,12.391562743910649,5948,1,,T3,1_13
2025-06-14 03:23:14.274000-06:00,20.0,13.973837832020974,5258,1,,T3,1_13
2025-06-14 03:24:14.274000-06:00,19.87452014724554,12.372144137383263,4198,1,,T3,1_13
2025-06-14 03:25:14.274000-06:00,20.0,11.307541587264295,5917,1,,T3,1_13
2025-06-14 03:26:14.274000-06:00,20.0,13.12081545163738,5472,1,,T3,1_13
2025-06-14 03:27:14.274000-06:00,19.984580545544258,13.978524972712329,3853,1,,T3,1_13
2025-06-14 03:28:14.274000-06:00,20.0,12.820689347819568,5633,1,,T3,1_13
2025-06-14 03:29:14.274000-06:00,19.85423034365289,13.938256772107476,5061,1,,T3,1_13
2025-06-14 03:30:14.274000-06:00,20.0,12.149161609956183,3267,1,,T3,1_13
2025-06-14 03:31:14.274000-06:00,20.0,14.321494504700128,5588,1,,T3,1_13
2025-06-14 03:32:14.274000-06:00,20.0,13.440018320066697,3443,1,,T3,1_13
2025-06-14 03:33:14.274000-06:00,20.0,10.077920240375066,4619,1,,T3,1_13
2025-06-14 03:34:14.274000-06:00,19.86607924850158,10.22275237751565,6313,1,,T3,1_13
2025-06-14 03:35:14.274000-06:00,20.0,12.093783991894526,3881,1,,T3,1_13
2025-06-14 03:36:14.274000-06:00,19.99986852803841,11.054380977380145,3933,1,,T3,1_13
2025-06-14 03:37:14.274000-06:00,19.998371623316107,11.553636090671867,5706,1,,T3,1_13
2025-06-14 03:38:14.274000-06:00,19.999599314685728,12.953419522004145,4156,1,,T3,1_13
2025-06-14 03:39:14.274000-06:00,19.852748434345774,12.542471342436913,4141,1,,T3,1_13
2025-06-14 03:40:14.274000-06:00,19.999924632408312,11.835798113234604,6147,1,,T3,1_13
2025-06-14 03:41:14.274000-06:00,19.996674803722165,15.539350581932922,4305,1,,T3,1_13
2025-06-14 03:42:14.274000-06:00,19.993012380984716,15.909400317364724,5010,1,,T3,1_13
2025-06-14 03:43:14.274000-06:00,20.0,15.369656904182387,5773,1,,T3,1_13
2025-06-14 03:44:14.274000-06:00,19.851558507388916,12.24355113049989,3813,1,,T3,1_13
2025-06-14 03:45:14.274000-06:00,20.0,13.417791941900253,6079,1,,T3,1_13
2025-06-14 03:46:14.274000-06:00,20.0,12.38268983913419,3203,1,,T3,1_13
2025-06-14 03:47:14.274000-06:00,20.0,11.918125835287247,5628,1,,T3,1_13
2025-06-14 03:48:14.274000-06:00,19.997899570422867,12.26029758931043,4658,1,,T3,1_13
2025-06-14 03:49:14.274000-06:00,19.845047959965445,13.496170398150214,4397,1,,T3,1_13
2025-06-14 03:50:14.274000-06:00,20.0,11.370340260187275,6514,1,,T3,1_13
2025-06-14 03:51:14.274000-06:00,20.0,12.137351618921919,3877,1,,T3,1_13
2025-06-14 03:52:14.274000-06:00,20.0,12.89409649279121,5410,1,,T3,1_13
2025-06-14 03:53:14.274000-06:00,20.0,12.026776314424948,6141,1,,T3,1_13
2025-06-14 03:54:14.274000-06:00,19.849953807900995,12.427427856656704,3617,1,,T3,1_13
2025-06-14 03:55:14.274000-06:00,19.99237995282647,13.751869203557934,6196,1,,T3,1_13
2025-06-14 03:56:14.274000-06:00,19.90100158299323,13.408965174572623,3996,1,,T3,1_13
2025-06-14 03:57:14.274000-06:00,19.984585979984196,13.46974910287545,5849,1,,T3,1_13
2025-06-14 03:58:14.274000-06:00,19.99958169434746,16.6287529680433,4338,1,,T3,1_13
2025-06-14 03:59:14.274000-06:00,19.878866655257138,12.68185323843298,6419,1,,T3,1_13
2025-06-14 04:00:14.274000-06:00,20.0,11.839930952348103,7561,1,,T3,1_13
2025-06-14 04:01:14.274000-06:00,20.0,12.289578619551369,3128,1,,T3,1_13
2025-06-14 04:02:14.274000-06:00,19.99777706971739,14.122444698855132,5590,1,,T3,1_13
2025-06-14 04:03:14.274000-06:00,19.738072787455085,14.926736114199706,6685,1,,T3,1_13
2025-06-14 04:04:14.274000-06:00,19.867988460438934,17.05837390974366,6507,1,,T3,1_13
2025-06-14 04:05:14.274000-06:00,19.996161105347696,14.618322339394755,4193,1,,T3,1_13
2025-06-14 04:06:14.274000-06:00,20.0,12.427331583196978,6553,1,,T3,1_13
2025-06-14 04:07:14.274000-06:00,20.0,14.921569232964952,5722,1,,T3,1_13
2025-06-14 04:08:14.274000-06:00,20.0,14.485270007522606,6725,1,,T3,1_13
2025-06-14 04:09:14.274000-06:00,19.82689385847158,12.015661166921177,6564,1,,T3,1_13
2025-06-14 04:10:14.274000-06:00,19.9598339835513,12.698248139005528,4171,1,,T3,1_13
2025-06-14 04:11:14.274000-06:00,19.986611327850433,3.8015534474509973,5274,0,,T3,1_14
2025-06-14 04:12:14.274000-06:00,20.0,2.3796316207001578,5435,0,,T3,1_14
2025-06-14 04:13:14.274000-06:00,20.0,2.749093369279042,5469,0,,T3,1_14
2025-06-14 04:14:14.274000-06:00,20.0,1.4703185063829542,5517,0,,T3,1_14
2025-06-14 04:15:14.274000-06:00,20.0,1.628976480503951,5555,0,,T3,1_14
2025-06-14 04:16:14.274000-06:00,20.0,2.0879741837570873,5591,0,,T3,1_14
2025-06-14 04:17:14.274000-06:00,20.0,2.681762257008741,5627,0,,T3,1_14
2025-06-14 04:18:14.274000-06:00,20.0,3.4848511727835985,5663,0,,T3,1_14
2025-06-14 04:19:14.274000-06:00,20.0,3.6124320451218543,5700,0,,T3,1_14
2025-06-14 04:20:14.274000-06:00,20.0,3.287553168134443,5736,0,,T3,1_14
2025-06-14 04:21:14.274000-06:00,20.0,2.4946700561603747,5771,0,,T3,1_14
2025-06-14 04:22:14.274000-06:00,20.0,1.2397422051034763,5809,0,,T3,1_14
2025-06-14 04:23:14.274000-06:00,20.0,1.8249341957525749,5846,0,,T3,1_14
2025-06-14 04:24:14.274000-06:00,20.0,1.8062929018500269,5896,0,,T3,1_14
2025-06-14 04:25:14.274000-06:00,20.0,1.9450341887987952,5933,0,,T3,1_14
2025-06-14 04:26:14.274000-06:00,20.0,3.451823262493731,5970,0,,T3,1_14
2025-06-14 04:27:14.274000-06:00,20.0,3.4554007107971145,6006,0,,T3,1_14
2025-06-14 04:28:14.274000-06:00,20.0,3.484586543883192,6043,0,,T3,1_14
2025-06-14 04:29:14.274000-06:00,20.0,3.160591705303956,6079,0,,T3,1_14
2025-06-14 04:30:14.274000-06:00,20.0,1.6391558848771524,6117,0,,T3,1_14
2025-06-14 04:31:14.274000-06:00,20.0,1.0929504526790772,6152,0,,T3,1_14
2025-06-14 10:56:01.805000-06:00,19.64718152881843,17.831020577888026,4447,1,,T3,1_15
2025-06-14 10:57:01.805000-06:00,19.99464973970927,16.640377482601416,2253,1,,T3,1_15
2025-06-14 10:58:01.805000-06:00,20.0,11.992156639533388,3778,1,,T3,1_15
2025-06-14 10:59:01.805000-06:00,19.982971741551857,15.66433970574544,3157,1,,T3,1_15
2025-06-14 11:00:01.805000-06:00,19.948063914691343,17.617066455452434,3609,1,,T3,1_15
2025-06-14 11:01:02.546000-06:00,19.835599271431146,13.094014006110106,5744,1,,T3,1_15
2025-06-14 11:02:02.805000-06:00,19.788121926570184,16.160210313441215,1434,1,,T3,1_15
2025-06-14 11:03:02.805000-06:00,20.0,16.779633775546916,3403,1,,T3,1_15
2025-06-14 11:04:02.805000-06:00,19.90841278348774,17.693263574074287,4393,1,,T3,1_15
2025-06-14 11:05:02.805000-06:00,20.0,20.014378625335674,4587,1,,T3,1_15
2025-06-14 11:06:02.805000-06:00,19.570270322688675,18.494840164676763,3008,1,,T3,1_15
2025-06-14 11:07:02.805000-06:00,19.73767467529389,16.51080751855489,3608,1,,T3,1_15
2025-06-14 11:08:02.805000-06:00,20.0,11.207166168730788,2953,1,,T3,1_15
2025-06-14 11:09:02.805000-06:00,20.0,14.853750005707106,5050,1,,T3,1_15
2025-06-14 11:10:02.805000-06:00,20.0,16.084021165490725,2612,1,,T3,1_15
2025-06-14 11:11:02.805000-06:00,19.64761549012926,16.17520989187639,4873,1,,T3,1_15
2025-06-14 11:12:02.805000-06:00,19.913017531780326,17.5216784914313,3948,1,,T3,1_15
2025-06-14 11:13:02.805000-06:00,19.846499898428632,12.987573270702342,4548,1,,T3,1_15
2025-06-14 11:14:02.805000-06:00,20.0,12.916420944479322,3148,1,,T3,1_15
2025-06-14 11:15:02.805000-06:00,19.94727446140288,10.577896849703299,5314,1,,T3,1_15
2025-06-14 11:16:02.805000-06:00,20.0,1.241621314506058,5928,0,,T3,1_16
2025-06-14 11:17:02.805000-06:00,20.0,0.9418366843249054,6023,0,,T3,1_16
2025-06-14 11:18:02.805000-06:00,20.0,2.986583712748494,6056,0,,T3,1_16
2025-06-14 11:19:02.805000-06:00,20.0,3.0473623975065554,6089,0,,T3,1_16
2025-06-14 11:20:02.805000-06:00,20.0,1.4759551844724226,6123,0,,T3,1_16
2025-06-14 11:21:02.805000-06:00,20.0,3.062464511017034,6156,0,,T3,1_16
2025-06-14 11:22:02.805000-06:00,20.0,2.7265113396450587,6190,0,,T3,1_16
2025-06-14 11:23:02.805000-06:00,20.0,0.9963289116182584,6223,0,,T3,1_16
2025-06-14 11:24:02.805000-06:00,20.0,3.238219084187344,6271,0,,T3,1_16
2025-06-14 11:25:02.805000-06:00,20.0,3.005966754570265,6305,0,,T3,1_16
2025-06-14 11:26:02.805000-06:00,20.0,3.123894448443747,6339,0,,T3,1_16
2025-06-14 11:27:02.805000-06:00,20.0,3.052609542849943,6371,0,,T3,1_16
2025-06-14 11:28:02.805000-06:00,20.0,2.9228429283650863,6405,0,,T3,1_16
2025-06-14 11:29:02.805000-06:00,20.0,1.6000322830304232,6439,0,,T3,1_16
2025-06-14 11:30:02.805000-06:00,20.0,2.872932407777743,6472,0,,T3,1_16
2025-06-14 11:31:02.805000-06:00,20.0,2.6593464342616495,6504,0,,T3,1_16
2025-06-14 11:32:02.805000-06:00,20.0,1.4404137565085822,6539,0,,T3,1_16
2025-06-14 11:33:02.805000-06:00,20.0,2.8669621668912817,6572,0,,T3,1_16
2025-06-14 11:34:02.805000-06:00,20.0,2.117751513388651,6618,0,,T3,1_16
2025-06-14 11:35:02.805000-06:00,20.0,1.2819444454878317,6653,0,,T3,1_16
2025-06-14 11:36:02.805000-06:00,20.0,2.524449742600914,6686,0,,T3,1_16
2025-06-14 13:08:00.711000-06:00,19.206485446922464,19.238509267880854,2088,1,,T3,1_17
2025-06-14 13:09:00.711000-06:00,19.987493441246034,16.735977818936735,2249,1,,T3,1_17
2025-06-14 13:10:00.711000-06:00,19.49265564840292,17.367926281139173,4375,1,,T3,1_17
2025-06-14 13:11:00.711000-06:00,19.66496673739146,16.94428525185105,2388,1,,T3,1_17
2025-06-14 13:12:00.711000-06:00,20.0,14.96468398987654,4855,1,,T3,1_17
2025-06-14 13:13:00.711000-06:00,19.375477003801297,13.181096669503912,3673,1,,T3,1_17
2025-06-14 13:14:00.711000-06:00,19.993548821888258,12.93140018412804,2736,1,,T3,1_17
2025-06-14 13:15:00.711000-06:00,20.0,19.49780669029013,3577,1,,T3,1_17
2025-06-14 13:16:00.711000-06:00,19.99885776402535,15.771674974499112,3678,1,,T3,1_17
2025-06-14 13:17:00.711000-06:00,19.82541317953088,15.457428878521625,5145,1,,T3,1_17
2025-06-14 13:18:00.711000-06:00,19.868227615865553,15.008609191174981,3431,1,,T3,1_17
2025-06-14 13:19:00.711000-06:00,19.876056710774265,13.51784850850159,5454,1,,T3,1_17
2025-06-14 13:20:00.711000-06:00,19.958685570258087,17.766983085460307,2898,1,,T3,1_17
2025-06-14 13:21:00.711000-06:00,19.94840517717527,23.975995239674642,4739,3,,T3,1_17
2025-06-14 13:22:00.711000-06:00,19.9914832600386,18.102055064346466,2804,3,,T3,1_17
2025-06-14 13:23:00.711000-06:00,19.71050546294021,15.636011672035421,4172,3,,T3,1_17
2025-06-14 13:24:00.711000-06:00,19.857952072649606,15.99393291897825,4479,3,,T3,1_17
2025-06-14 13:25:00.711000-06:00,19.969054027251275,17.061341569599385,4257,3,,T3,1_17
2025-06-14 13:26:00.711000-06:00,19.990687191164714,17.43453447946387,4024,3,,T3,1_17
2025-06-14 13:27:00.711000-06:00,19.96702085136218,15.134271339943675,3568,3,,T3,1_17
2025-06-14 13:28:00.711000-06:00,19.804252480630293,15.246068019856528,3841,3,,T3,1_17
2025-06-14 13:29:00.711000-06:00,20.0,15.250947050289158,4150,3,,T3,1_17
2025-06-14 13:30:00.711000-06:00,19.956794413688396,16.916763383186677,4323,3,,T3,1_17
2025-06-14 13:31:00.711000-06:00,20.0,17.907626575423343,4236,3,,T3,1_17
2025-06-14 13:32:00.711000-06:00,19.90404486723361,17.718097272509752,3881,3,,T3,1_17
2025-06-14 13:33:00.711000-06:00,19.775239459254568,15.019586323140555,3455,3,,T3,1_17
2025-06-14 13:34:00.711000-06:00,19.79842681429249,14.700973226125663,4180,3,,T3,1_17
2025-06-14 13:35:00.711000-06:00,20.0,13.979618473761601,4724,3,,T3,1_17
2025-06-14 13:36:00.711000-06:00,19.87800943329937,15.203600343402972,3677,3,,T3,1_17
2025-06-14 13:37:00.711000-06:00,19.98238496610281,18.568412249212955,3236,3,,T3,1_17
2025-06-14 13:38:00.711000-06:00,19.76680770235119,17.03701540311448,4595,3,,T3,1_17
2025-06-14 13:39:00.711000-06:00,19.98959372865161,23.740248143409246,3769,3,,T3,1_17
2025-06-14 13:40:00.711000-06:00,19.99381424008182,20.19989065235375,4339,3,,T3,1_17
2025-06-14 13:41:00.711000-06:00,19.712959507083443,19.368411769911987,4323,3,,T3,1_17
2025-06-14 13:42:00.878000-06:00,20.0,17.45396915442647,5388,3,,T3,1_17
2025-06-14 13:43:01.711000-06:00,19.765197264662973,20.010155485660334,3859,3,,T3,1_17
2025-06-14 13:44:01.711000-06:00,19.993015554365623,18.324955006477794,4769,3,,T3,1_17
2025-06-14 13:45:01.711000-06:00,19.679763799089873,21.55000716696754,4455,3,,T3,1_17
2025-06-14 13:46:01.711000-06:00,19.94725065748054,19.070108753736637,4043,3,,T3,1_17
2025-06-14 13:47:01.711000-06:00,19.99881463591948,19.90953524053261,4381,3,,T3,1_17
2025-06-14 13:48:01.711000-06:00,19.752074099191272,17.602850325763676,4474,3,,T3,1_17
2025-06-14 13:49:01.711000-06:00,20.0,18.01391531750967,5394,3,,T3,1_17
2025-06-14 13:50:01.711000-06:00,20.0,19.983323802844023,4074,3,,T3,1_17
2025-06-14 13:51:01.711000-06:00,19.993444852776253,19.72333585298943,4512,3,,T3,1_17
2025-06-14 13:52:01.711000-06:00,19.644394094808376,23.183723529325757,4705,4,,T3,1_17
2025-06-14 13:53:01.711000-06:00,18.904307877897867,22.32000548807649,4866,4,,T3,1_17
2025-06-14 13:54:01.711000-06:00,19.89585815140782,23.62278751114599,5198,4,,T3,1_17
2025-06-14 13:55:01.711000-06:00,19.984347644317562,19.147497347994783,4621,4,,T3,1_17
2025-06-14 13:56:01.711000-06:00,19.87475671609813,17.764715680050603,5045,4,,T3,1_17
2025-06-14 13:57:01.711000-06:00,19.966152569879075,19.856491426999096,5088,3,,T3,1_17
2025-06-14 13:58:01.711000-06:00,19.383705916715552,21.52468771367615,4716,4,,T3,1_17
2025-06-14 13:59:01.711000-06:00,19.726569588458197,18.924526224403714,5083,4,,T3,1_17
2025-06-14 14:00:01.711000-06:00,19.907677047558447,19.945665666466088,5056,4,,T3,1_17
2025-06-14 14:01:01.711000-06:00,19.767901393075633,21.09261113178086,5168,4,,T3,1_17
2025-06-14 14:02:01.711000-06:00,19.7428256256259,19.77680052054486,5411,3,,T3,1_17
2025-06-14 14:03:01.711000-06:00,18.905422250309755,23.62901332414647,5456,3,,T3,1_17
2025-06-14 14:04:01.711000-06:00,19.781682427054513,18.180040225250433,5257,3,,T3,1_17
2025-06-14 14:05:01.711000-06:00,19.85531635030046,16.675397416845726,5629,3,,T3,1_17
2025-06-14 14:06:01.711000-06:00,19.696570747061244,19.930314563556617,5298,3,,T3,1_17
2025-06-14 14:07:01.711000-06:00,20.0,19.119040957977095,6209,3,,T3,1_17
2025-06-14 14:08:01.711000-06:00,19.785447962028524,15.944279758087124,5397,3,,T3,1_17
2025-06-14 14:09:01.711000-06:00,19.83953062359751,16.064835983040407,5548,3,,T3,1_17
2025-06-14 14:10:01.711000-06:00,19.41527012137453,21.106137151156666,5684,4,,T3,1_17
2025-06-14 14:11:01.711000-06:00,19.71229733021111,17.780089778345932,5438,4,,T3,1_17
2025-06-14 14:12:01.711000-06:00,19.676917122835036,20.926340521780094,6226,4,,T3,1_17
2025-06-14 14:13:01.711000-06:00,19.150135951728632,21.023124776213667,5396,4,,T3,1_17
2025-06-14 14:14:01.711000-06:00,19.672715433766385,19.830616710992192,6299,4,,T3,1_17
2025-06-14 14:15:01.711000-06:00,19.968577615546156,17.176616458588544,5137,4,,T3,1_17
2025-06-14 14:16:01.711000-06:00,19.98313115097269,19.60720592098961,5654,4,,T3,1_17
2025-06-14 14:17:01.711000-06:00,19.98195387779121,18.69013999866856,4597,4,,T3,1_17
2025-06-14 14:18:01.711000-06:00,19.776300181651912,16.43081428042115,5345,4,,T3,1_17
2025-06-14 14:19:01.711000-06:00,19.99994686169426,14.552822324645172,5822,4,,T3,1_17
2025-06-14 14:20:01.711000-06:00,20.0,14.56794007026677,4357,4,,T3,1_17
2025-06-14 14:21:01.711000-06:00,20.0,14.412806911162173,5224,4,,T3,1_17
2025-06-14 14:22:01.711000-06:00,20.0,15.030206826259457,5828,4,,T3,1_17
